problem_id,log_2^k,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
10,0.5,0.8723368589201304,0.9088005505954053,0.9216611151276533,0.9426414996085694,0.8904031283189707,0.9050279333823428,0.9195485588377181,0.9429719391509342,-32.38583413101918,-23.1356538486676,-19.873160804476584,-14.5508160301234,-27.883968520148215,-24.163081256255992,-20.46869968422584,-14.509252217604086,-0.10753977562928423,-0.10079395453645468,1,0.1,0.1,1.0,0.25,0.267,0.9363295880149812,0.4600000000000001,0.425,1.0823529411764707,0.028244319826726483,9175.666252471065,0.3272409700144912,1.3095001571152154,4.001638783362691,0.027029296816568182,0.11782942983077715,2.6423149398041352,0.1243551042212162,0.869297118190653,1.5265265265265269,4.4222739805058975,0.8858858858858856,0.6653306613226453,0.7128467838119595,0.8955966364373112,0.49877118142928517,0.1426389860084634,-0.6206958800656479,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11402391707711496,0.1140233113058257,0.9590001083716316,0.1121281026796734
10,0.5,0.8680244074549741,0.9139483625697069,0.9190394854677816,0.9562604904374608,0.8620928580757029,0.9155907190373345,0.9206872234628711,0.9549355047614848,-33.477481329809564,-21.82821861162961,-20.536783062970017,-11.095147114079936,-35.07952217589704,-21.471239285103763,-20.174838406073803,-11.46308260766429,-0.09104472202927984,0.2631398751070164,3,0.1,0.10300000000000001,0.970873786407767,0.251,0.2700000000000001,0.9296296296296294,0.46399999999999997,0.45499999999999996,1.0197802197802197,0.020127906376366078,9178.76776751413,0.38484225789283427,1.274697123897284,3.3122587183558325,0.021350902024660168,0.09042046011403981,3.8309602689495654,0.1197720888110495,0.8669491910210292,1.5465465465465469,5.07815211232767,0.8858858858858856,0.6743486973947895,0.7721438294292255,0.8942419591168499,0.5561667905636872,0.1437325278250591,-0.620463090252823,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11438518429984643,0.11438456624604003,0.9599211917437512,0.1094417827444849
10,0.5,0.8883493929769364,0.9087840316290391,0.9383119375143666,0.9459168021750088,0.8986849788426718,0.9108244033575608,0.9397738173731301,0.9465065607268041,-28.319934087344194,-23.136732355116266,-15.647043129897469,-13.718085718245646,-25.772700446905333,-22.684651428643633,-15.320446525817658,-13.607758953353198,-0.18794649345462683,-0.19928562279018092,1,0.1,0.101,0.9900990099009901,0.251,0.259,0.9691119691119691,0.489,0.477,1.0251572327044025,0.021309055058848503,9178.273945640558,0.2544753778463017,1.2772998435414977,5.019345503488996,0.001079794509940668,0.09234709532606433,10.016933431706391,0.07170761499015299,0.8778095843174847,1.4464464464464468,4.4222739805058975,0.9259259259259256,0.6472945891783567,0.6817723499642916,0.8908539777935099,0.48336486032355114,0.14676412802782435,-0.6516759927805517,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11458105485734676,0.11458195102751564,0.9563846669955641,0.10877983866127529
10,0.5,0.8915185647548257,0.9072345024101486,0.921768766869456,0.9508167730611518,0.8916808574243585,0.9058530631356538,0.9211853507078137,0.9500898223307833,-27.5114940011332,-23.52584499538932,-19.839874869907362,-12.473139296381959,-27.544838070815985,-23.940940346539605,-20.04204151491888,-12.69182647955509,-0.034710085394748805,-0.1995897827651012,1,0.1,0.101,0.9900990099009901,0.25,0.261,0.9578544061302682,0.47300000000000003,0.4779999999999999,0.9895397489539751,0.017290319495692374,9175.403056942234,0.2673176477717761,1.2282631256010028,4.594770064150943,0.005509485650841639,0.0820759194340781,2.1424565803341014,0.08341203120448348,0.8852655278738286,1.5065065065065069,4.223044187206672,0.9059059059059056,0.6763527054108216,0.7180343912496646,0.89720403890862,0.5140646212788781,0.13939575157679499,-0.5982985258631741,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11795751903331138,0.1179557163552641,0.9590683933051303,0.11055883286557985
10,0.5,0.9009410154202389,0.8758365138122947,0.9163767886724057,0.9390277804388634,0.8959749949445227,0.8731284048541604,0.9141452740380557,0.9386182986246033,-25.118605546261136,-31.48440947611752,-21.20452242429539,-15.460860404873642,-26.441889290089904,-32.249214226082444,-21.823225653351756,-15.602480877939058,-0.06101678005324031,0.040027712149250494,2,0.1,0.10300000000000001,0.970873786407767,0.251,0.265,0.9471698113207546,0.458,0.44499999999999995,1.0292134831460675,0.04911980865216503,9175.221837795478,0.4035666747976923,1.9528565355836285,4.838993548123353,0.04761206948621688,0.1282923907119381,1.9386519050263225,0.1257979444343571,0.883685964600309,1.5065065065065069,4.630902801799737,0.8458458458458455,0.6683366733466933,0.7211942938643022,0.8957207233225536,0.4969309246956861,0.14639923774906957,-0.6125476651537319,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11244176565351188,0.11244247897102025,0.9609007368278945,0.11550182896811502
10,0.5,0.9226045954597905,0.9207680277691999,0.9212873916668225,0.9485845861105993,0.9261737874228267,0.9171033831122665,0.9201484501344019,0.9486194084290762,-19.635166055162557,-20.101102137421236,-19.969339839214257,-13.04405856537386,-18.786061528680847,-21.094146523425422,-20.319288726447212,-13.074474782549572,0.034916860865437,-0.22081043811332934,1,0.1,0.1,1.0,0.25,0.26199999999999996,0.9541984732824429,0.469,0.4680000000000001,1.002136752136752,0.019351951267233325,9176.881201626054,0.5289185105275211,1.283184902582101,2.42605406511923,0.03542456812520489,0.09176312339117465,2.8007536043278667,0.09425562159005407,0.867210861851045,1.5265265265265269,4.849374067335233,0.9259259259259256,0.6513026052104208,0.7083696679429294,0.8892429294702252,0.49213805316316084,0.1477481135579176,-0.6228302298247792,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11829458231626637,0.11829477161068573,0.9620575426128838,0.11370009649027026
10,0.5,0.8867308213180696,0.9143298125823129,0.928532200194695,0.945695886666606,0.8905531257411436,0.9115855290823376,0.9309996926155928,0.9460113836160253,-28.733211499958315,-21.73212203847436,-18.129374920329496,-13.775429396443855,-27.848445385483416,-22.496810268089433,-17.55693166011767,-13.73724964726685,0.04651243855554571,-0.20200163956999262,1,0.1,0.101,0.9900990099009901,0.24900000000000003,0.259,0.9613899613899615,0.422,0.42600000000000005,0.9906103286384975,0.05682211813647309,9176.494263291166,0.3501599661270252,2.162152168859789,6.1747554775449105,0.05781581355351484,0.14117639306047525,1.8694929866470666,0.146789657718699,0.8633339808985216,1.4664664664664668,4.4222739805058975,0.9059059059059056,0.6432865731462926,0.7302762023571214,0.8990223316939193,0.5075440455377594,0.13856401644576183,-0.6150235339278314,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11490411183187856,0.1149011261053551,0.9622045825806028,0.11666385386834746
10,0.5,0.8160637912171617,0.8768955453522568,0.9174328068693219,0.9526757634003276,0.8146819921215944,0.8714348237129855,0.9126805371343277,0.9518359848545865,-46.64271457031296,-31.21694188688997,-20.937465480833822,-12.000523847822336,-47.115383188507536,-32.6865025952319,-22.200162843484804,-12.24525374221696,-0.04579849574694474,-0.2800537546162336,1,0.1,0.101,0.9900990099009901,0.25199999999999995,0.26599999999999996,0.9473684210526315,0.43099999999999994,0.441,0.9773242630385486,0.04247925673610298,9175.729917718001,0.5476622682095386,1.590477074535163,2.9041202340538783,0.03909555409816379,0.13348207553458902,5.904659400623078,0.13577575443575984,0.8566720018785782,1.5065065065065069,4.630902801799737,0.9059059059059056,0.6372745490981964,0.7571601088574271,0.8986523076923906,0.5333649211666366,0.14079647826618125,-0.6166067919220766,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11543800945662838,0.11543733410341886,0.9585296938544959,0.1156633859636565
10,0.5,0.8533867376922333,0.9002359817866449,0.922793838263061,0.9520588317700361,0.8581160958659475,0.9007239011665567,0.9238104344074223,0.9512748021087379,-37.17947413383931,-25.299032817816368,-19.57861415869658,-12.157340994229799,-36.058808077496565,-25.23033050412488,-19.363048542947695,-12.383170381603435,-0.156279976706496,0.16477945018174944,1,0.1,0.10200000000000001,0.9803921568627451,0.252,0.265,0.9509433962264151,0.45499999999999996,0.437,1.0411899313501143,0.028772485433646633,9176.771952070547,0.2801862886615707,1.4158101415173558,5.053102877662489,0.024250832763636265,0.1026809981890191,3.1230660649541795,0.09550612101852651,0.8644945032596454,1.4864864864864868,3.851107002325569,0.8858858858858856,0.6743486973947895,0.7538641711385137,0.8964425297475739,0.5582376620820739,0.14078266159519992,-0.6427040483890014,0.9,0.9,0.09090909090909091,0.9090909090909091,0.1135764979340772,0.11357582502603059,0.9619931813390736,0.10839526481285013
10,0.5,0.879861498936998,0.8775982484733295,0.9025286596664299,0.9191232468006357,0.8796928780813247,0.8768931489837114,0.9013400342832948,0.9181734206636363,-30.4671958448871,-31.041157518393106,-24.718790303944218,-20.51039306484634,-30.57710884793684,-31.288684521905054,-25.075294484167387,-20.796941886064218,-0.1649308446353892,-0.16138457134742223,1,0.1,0.10200000000000001,0.9803921568627451,0.25,0.26000000000000006,0.9615384615384613,0.44800000000000006,0.42400000000000004,1.0566037735849056,0.02476543987954316,9175.263626671554,0.3113695958860614,1.397653419490116,4.488727987435085,0.021205600812979286,0.1346450152928249,2.6406577700869573,0.11413374351364325,0.875174230515605,1.5265265265265269,5.07815211232767,0.9259259259259256,0.6783567134268537,0.7385354609711116,0.8944578117633694,0.5269294811007957,0.14448794239691065,-0.6444623356239784,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11527293999661418,0.11527375950211696,0.9599741860064911,0.1090832186202973
10,0.5,0.9109643186963288,0.9088928713838352,0.9332018392160717,0.9533130484522253,0.9063541735955392,0.9019569890588015,0.9308812654856101,0.9520837303315713,-22.578254510896613,-23.103545764274855,-16.939117586975073,-11.83918468359147,-23.812649306177747,-24.930783635577967,-17.575798609211347,-12.184347872017725,0.03758285892237592,-0.3133419780344271,2,0.1,0.10400000000000001,0.9615384615384615,0.25,0.271,0.9225092250922509,0.43200000000000005,0.43600000000000005,0.9908256880733944,0.055888320042370654,9175.246703541941,0.8465772200932659,1.847484092912563,2.1822983764068553,0.07316478449292163,0.11484192080133293,2.178108711005231,0.12565187124518973,0.8772972215537763,1.4864864864864868,4.630902801799737,0.9259259259259256,0.6382765531062125,0.7006445964283715,0.8956113533954289,0.5191306402486338,0.14130802044337162,-0.5905139551505725,0.9,0.9,0.09090909090909091,0.9090909090909091,0.119060786762369,0.1190586083776483,0.9619663341931356,0.11704339831247114
10,0.5,0.9342089468566045,0.944230030435631,0.9448533253077559,0.9466290459427331,0.9263496884609796,0.9484586787343847,0.9484840768644296,0.9477915624462194,-16.689488954922183,-14.147399176483901,-13.989285384608365,-13.538830976166423,-18.73238909937183,-13.109137822610705,-13.102678003983272,-13.278813708880648,-0.09382734540919688,-0.22087059457562885,2,0.1,0.101,0.9900990099009901,0.25,0.258,0.9689922480620154,0.44799999999999995,0.44399999999999995,1.009009009009009,0.029945385211592623,9176.766089025312,0.612258560600575,1.3800685906155312,2.254061730491441,0.013011231184587801,0.11780527636927818,2.8600971726080964,0.11658235211206991,0.8716282559852065,1.5265265265265269,4.849374067335233,0.9059059059059056,0.6623246492985972,0.7310308474463592,0.8925755584642262,0.47151192348723425,0.15178232229216812,-0.6194236680077021,0.9,0.9,0.09090909090909091,0.9090909090909091,0.12189662082436872,0.12189415832162183,0.9607117126442991,0.11185647573613373
10,0.5,0.8664358053887347,0.8935225888368503,0.8839178210464037,0.9334160120557793,0.8596981328235002,0.8873543302417596,0.882762799386677,0.9323055031450945,-33.865153163493034,-26.99730903171374,-29.43259442590147,-16.882346024920537,-35.66347912119497,-28.63352122364998,-29.80064727891883,-17.207335324822367,-0.09745142700834261,0.06190488724496168,1,0.1,0.101,0.9900990099009901,0.251,0.26399999999999996,0.9507575757575759,0.45,0.414,1.0869565217391306,0.028163297745072646,9176.326441519546,0.042247593434979046,1.5167708986759294,35.901947906460244,0.02143416552532662,0.12422891328887098,1.9487406229772182,0.10486117846609855,0.8554706954888252,1.5465465465465469,4.223044187206672,0.9459459459459456,0.6503006012024048,0.7766449151405134,0.8971033605629001,0.5334951558084442,0.14329106241633985,-0.6493201507307473,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11929750079488367,0.11929829154858525,0.963285264719332,0.10913947675208896
10,0.5,0.9129825285535729,0.9087875792241615,0.9303095381854635,0.9468168054661282,0.9104902339153752,0.9094808360536204,0.9317521086870856,0.9451030554287566,-22.072446396176616,-23.136517698973705,-17.67735785879711,-13.49020134708266,-22.76981459831535,-23.02658883841741,-17.361142810404118,-13.964881203235763,0.013781188156991054,-0.03383798276554195,1,0.1,0.1,1.0,0.253,0.269,0.9405204460966542,0.465,0.441,1.054421768707483,0.04666875583253338,9176.750187889353,0.48464996391072146,1.896653715291182,3.9134506479413855,0.06100976868329122,0.11957667462741894,3.1180758773396353,0.14359011338272498,0.8899137093105653,1.5265265265265269,5.07815211232767,0.9259259259259256,0.6833667334669339,0.7184216275934441,0.8916458624439331,0.5126587066290592,0.14747683695949526,-0.5859068143288036,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11115552881928915,0.11115691343270764,0.9621698123903799,0.11163106340788423
10,0.5,0.9255484355770518,0.9177721283591415,0.9232360914652209,0.948466733650011,0.9358081366655691,0.9190131025628226,0.9196234477770436,0.9485896642092593,-18.878422532265745,-20.850233528290545,-19.464755533076186,-13.06710992795496,-16.308283771302996,-20.575151375212982,-20.42008993229902,-13.061068822466638,-0.018762809589964555,-0.1444764572418733,1,0.1,0.10200000000000001,0.9803921568627451,0.24900000000000003,0.263,0.946768060836502,0.477,0.437,1.091533180778032,0.03007956823088409,9178.132111783989,0.519154461482124,1.5153082176962869,2.9188003380925647,0.030073761712847702,0.0985634933595374,2.619863659292546,0.09552077356369237,0.8852165148011755,1.5065065065065069,4.630902801799737,0.9059059059059056,0.6503006012024048,0.7208114003051175,0.8940184730791909,0.5141071402353256,0.14412413973437527,-0.6280269488011997,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11273180946772388,0.1127316948118354,0.9608630991460602,0.11223192332105163
10,0.5,0.8852939432952753,0.9307444717882926,0.9256419943459346,0.9458713162834408,0.8684212947112087,0.9183925240934027,0.920446237546212,0.9446776879696052,-29.09225209269644,-17.56489014991007,-18.859002808952056,-13.728353649028463,-33.45640626325002,-20.750263973619525,-20.228067988526902,-14.066757555098405,-0.03377301644367792,-0.0956637019347264,1,0.1,0.101,0.9900990099009901,0.251,0.273,0.9194139194139194,0.45000000000000007,0.41900000000000004,1.0739856801909309,0.024932346499201508,9177.91774477413,0.2520208953075698,1.4997647430629306,5.950953952578403,0.01808997061371509,0.10055955082977519,4.893231103734991,0.07769703315695953,0.8708682629230016,1.5065065065065069,5.07815211232767,0.9059059059059056,0.6603206412825652,0.7289267284106326,0.897614037849636,0.5103959678467702,0.1452530849736028,-0.6115017694505857,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11556507749986203,0.11556411175927514,0.9593867080474764,0.11228010621929442
10,0.5,0.9076698039672844,0.8946130641201687,0.9239532687946506,0.941370529749415,0.9063217705195223,0.8962786960929312,0.9257441750792857,0.9392153739140727,-23.41608181709381,-26.72743283400527,-19.28639336145281,-14.8691601585478,-23.821555352526957,-26.375421439550394,-18.882607553604316,-15.456999378818608,-0.10790470281017617,0.34578265583824574,2,0.1,0.101,0.9900990099009901,0.25,0.273,0.9157509157509157,0.466,0.4760000000000001,0.9789915966386553,0.028106039965691054,9175.277046802667,0.1727945871804026,1.345808662081242,7.7884885403046695,0.019160916991453836,0.10424456713306662,2.3144822198187422,0.11862572848252506,0.8748816330872256,1.5265265265265269,3.6776091016010306,0.8658658658658656,0.6623246492985972,0.7200768717430314,0.8861156830816403,0.4782473827034272,0.1553893773997241,-0.6180105314556623,0.9,0.9,0.09090909090909091,0.9090909090909091,0.11593316972607727,0.11593432800016379,0.9613655276418248,0.11235467957199088
